date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-09-20,10,2023-09-20T09:00,ihr,Ice Harbor,14.5,12.5,1.5,438.62,339.16,99.46,94.9
2023-09-20,11,2023-09-20T10:00,ihr,Ice Harbor,13.8,13.3,0.0,438.55,339.2,99.35,100.8
2023-09-20,12,2023-09-20T11:00,ihr,Ice Harbor,13.5,13.0,0.0,438.59,339.03,99.56,98.8
2023-09-20,13,2023-09-20T12:00,ihr,Ice Harbor,13.5,13.0,0.0,438.55,339.01,99.54,98.7
2023-09-20,14,2023-09-20T13:00,ihr,Ice Harbor,13.6,13.1,0.0,438.61,339.13,99.48,99.4
2023-09-20,15,2023-09-20T14:00,ihr,Ice Harbor,24.1,23.6,0.0,438.58,339.88,98.7,177.7
2023-09-20,16,2023-09-20T15:00,ihr,Ice Harbor,25.4,24.9,0.0,438.73,339.86,98.87,187.8
2023-09-20,17,2023-09-20T16:00,ihr,Ice Harbor,38.9,38.4,0.0,438.56,341.01,97.55,285.8
2023-09-20,18,2023-09-20T17:00,ihr,Ice Harbor,39.9,39.4,0.0,438.64,340.93,97.71,293.7
2023-09-20,19,2023-09-20T18:00,ihr,Ice Harbor,38.4,37.9,0.0,438.53,340.93,97.6,282.2
2023-09-20,20,2023-09-20T19:00,ihr,Ice Harbor,38.3,37.8,0.0,438.46,340.77,97.69,281.8
2023-09-20,21,2023-09-20T20:00,ihr,Ice Harbor,39.5,37.5,0.0,438.56,340.6,97.96,280.3
2023-09-20,22,2023-09-20T21:00,ihr,Ice Harbor,25.4,24.9,0.0,438.58,339.45,99.13,188.3
2023-09-20,23,2023-09-20T22:00,ihr,Ice Harbor,24.5,24.0,0.0,438.73,339.21,99.52,182.2
2023-09-20,24,2023-09-20T23:00,ihr,Ice Harbor,13.1,12.6,0.0,439.07,338.46,100.61,96.7
2023-09-21,1,2023-09-21T00:00,ihr,Ice Harbor,13.0,12.5,0.0,438.9,338.61,100.29,95.7
2023-09-21,2,2023-09-21T01:00,ihr,Ice Harbor,13.0,12.5,0.0,438.96,338.52,100.44,95.8
2023-09-21,3,2023-09-21T02:00,ihr,Ice Harbor,13.0,12.5,0.0,438.97,338.64,100.33,95.7
2023-09-21,4,2023-09-21T03:00,ihr,Ice Harbor,13.0,12.5,0.0,438.88,338.49,100.39,95.7
2023-09-21,5,2023-09-21T04:00,ihr,Ice Harbor,14.2,12.6,1.2,438.92,338.43,100.49,96.6
2023-09-21,6,2023-09-21T05:00,ihr,Ice Harbor,22.2,12.6,9.1,438.81,338.7,100.11,96.2
2023-09-21,7,2023-09-21T06:00,ihr,Ice Harbor,21.9,12.5,8.9,438.8,338.6,100.2,95.6
2023-09-21,8,2023-09-21T07:00,ihr,Ice Harbor,23.7,12.6,9.1,438.81,338.61,100.2,96.3
2023-09-21,9,2023-09-21T08:00,ihr,Ice Harbor,21.9,12.6,8.7,438.77,338.52,100.25,96.4
2023-09-21,10,2023-09-21T09:00,ihr,Ice Harbor,22.0,21.5,0.0,438.84,339.54,99.3,162.9
2023-09-21,11,2023-09-21T10:00,ihr,Ice Harbor,22.5,22.0,0.0,438.74,339.36,99.38,166.8
2023-09-21,12,2023-09-21T11:00,ihr,Ice Harbor,24.0,22.0,0.0,438.63,339.35,99.28,166.7
2023-09-21,13,2023-09-21T12:00,ihr,Ice Harbor,22.5,22.0,0.0,438.71,339.39,99.32,166.7
2023-09-21,14,2023-09-21T13:00,ihr,Ice Harbor,22.6,22.1,0.0,438.46,339.32,99.14,167.2
2023-09-21,15,2023-09-21T14:00,ihr,Ice Harbor,22.5,22.0,0.0,438.55,339.36,99.19,166.5
2023-09-21,16,2023-09-21T15:00,ihr,Ice Harbor,22.6,22.1,0.0,438.63,339.32,99.31,167.5
2023-09-21,17,2023-09-21T16:00,ihr,Ice Harbor,23.0,22.5,0.0,438.38,339.46,98.92,169.8
2023-09-21,18,2023-09-21T17:00,ihr,Ice Harbor,37.9,37.4,0.0,438.68,340.86,97.82,279.1
2023-09-21,19,2023-09-21T18:00,ihr,Ice Harbor,39.4,38.9,0.0,438.45,340.8,97.65,289.8
2023-09-21,20,2023-09-21T19:00,ihr,Ice Harbor,38.5,36.5,0.0,438.44,340.41,98.03,273.0
2023-09-21,21,2023-09-21T20:00,ihr,Ice Harbor,26.4,25.9,0.0,438.72,338.92,99.8,197.2
2023-09-21,22,2023-09-21T21:00,ihr,Ice Harbor,12.9,12.4,0.0,438.72,338.42,100.3,94.9
2023-09-21,23,2023-09-21T22:00,ihr,Ice Harbor,13.0,12.5,0.0,438.84,338.6,100.24,95.6
2023-09-21,24,2023-09-21T23:00,ihr,Ice Harbor,12.9,12.4,0.0,439.05,338.47,100.58,95.2
2023-09-22,1,2023-09-22T00:00,ihr,Ice Harbor,12.9,12.4,0.0,438.74,338.65,100.09,94.7
2023-09-22,2,2023-09-22T01:00,ihr,Ice Harbor,12.9,12.4,0.0,438.97,338.49,100.48,95.1
2023-09-22,3,2023-09-22T02:00,ihr,Ice Harbor,12.9,12.4,0.0,438.86,338.57,100.29,94.9
2023-09-22,4,2023-09-22T03:00,ihr,Ice Harbor,12.9,12.4,0.0,438.83,338.63,100.2,94.8
2023-09-22,5,2023-09-22T04:00,ihr,Ice Harbor,12.9,12.4,0.0,439.1,339.21,99.89,94.5
2023-09-22,6,2023-09-22T05:00,ihr,Ice Harbor,12.9,12.4,0.0,438.83,338.72,100.11,94.7
2023-09-22,7,2023-09-22T06:00,ihr,Ice Harbor,14.6,12.6,0.0,438.94,338.77,100.17,96.3
2023-09-22,8,2023-09-22T07:00,ihr,Ice Harbor,25.7,25.2,0.0,438.85,339.86,98.99,190.3
2023-09-22,9,2023-09-22T08:00,ihr,Ice Harbor,27.4,26.9,0.0,438.86,339.74,99.12,203.4
2023-09-22,10,2023-09-22T09:00,ihr,Ice Harbor,27.0,26.5,0.0,438.56,339.73,98.83,199.8
2023-09-22,11,2023-09-22T10:00,ihr,Ice Harbor,28.7,26.7,0.0,438.37,339.79,98.58,200.8
2023-09-22,12,2023-09-22T11:00,ihr,Ice Harbor,27.3,26.8,0.0,438.34,339.87,98.47,201.4
2023-09-22,13,2023-09-22T12:00,ihr,Ice Harbor,27.6,27.1,0.0,438.16,340.3,97.86,202.3
2023-09-22,14,2023-09-22T13:00,ihr,Ice Harbor,28.9,26.9,0.0,437.98,339.9,98.08,201.3
2023-09-22,15,2023-09-22T14:00,ihr,Ice Harbor,27.4,26.9,0.0,438.14,339.95,98.19,201.5
2023-09-22,16,2023-09-22T15:00,ihr,Ice Harbor,27.4,26.9,0.0,438.27,339.98,98.29,201.7
2023-09-22,17,2023-09-22T16:00,ihr,Ice Harbor,27.4,26.9,0.0,438.46,339.96,98.5,202.2
2023-09-22,18,2023-09-22T17:00,ihr,Ice Harbor,26.7,26.2,0.0,438.65,339.93,98.72,197.3
2023-09-22,19,2023-09-22T18:00,ihr,Ice Harbor,28.5,26.5,0.0,438.82,339.91,98.91,200.0
2023-09-22,20,2023-09-22T19:00,ihr,Ice Harbor,27.1,26.6,0.0,439.03,339.82,99.21,201.4
2023-09-22,21,2023-09-22T20:00,ihr,Ice Harbor,36.6,36.1,0.0,438.98,340.97,98.01,270.0
2023-09-22,22,2023-09-22T21:00,ihr,Ice Harbor,38.7,38.2,0.0,439.18,340.49,98.69,287.6
2023-09-22,23,2023-09-22T22:00,ihr,Ice Harbor,26.5,26.0,0.0,439.32,339.56,99.76,197.9
2023-09-22,24,2023-09-22T23:00,ihr,Ice Harbor,26.1,25.6,0.0,439.34,339.14,100.2,195.7
2023-09-23,1,2023-09-23T00:00,ihr,Ice Harbor,13.4,12.9,0.0,439.46,338.66,100.8,99.2
2023-09-23,2,2023-09-23T01:00,ihr,Ice Harbor,13.3,12.8,0.0,439.15,339.0,100.15,97.8
2023-09-23,3,2023-09-23T02:00,ihr,Ice Harbor,13.3,12.8,0.0,439.48,338.86,100.62,98.3
2023-09-23,4,2023-09-23T03:00,ihr,Ice Harbor,13.3,12.8,0.0,439.34,339.01,100.33,98.0
2023-09-23,5,2023-09-23T04:00,ihr,Ice Harbor,14.1,12.8,0.7,439.2,338.92,100.28,97.9
2023-09-23,6,2023-09-23T05:00,ihr,Ice Harbor,22.9,12.9,9.6,439.43,339.21,100.22,98.6
2023-09-23,7,2023-09-23T06:00,ihr,Ice Harbor,22.9,12.8,9.6,439.27,339.16,100.11,97.8
2023-09-23,8,2023-09-23T07:00,ihr,Ice Harbor,22.7,12.7,9.5,439.25,339.22,100.03,96.9
2023-09-23,9,2023-09-23T08:00,ihr,Ice Harbor,22.8,12.7,9.6,439.27,339.28,99.99,96.9
2023-09-23,10,2023-09-23T09:00,ihr,Ice Harbor,24.8,22.5,0.3,439.27,340.43,98.84,169.7
2023-09-23,11,2023-09-23T10:00,ihr,Ice Harbor,23.8,23.3,0.0,439.03,340.02,99.01,176.0
2023-09-23,12,2023-09-23T11:00,ihr,Ice Harbor,23.9,23.4,0.0,438.97,339.97,99.0,176.8
2023-09-23,13,2023-09-23T12:00,ihr,Ice Harbor,23.8,23.3,0.0,438.78,339.97,98.81,175.7
2023-09-23,14,2023-09-23T13:00,ihr,Ice Harbor,24.0,23.5,0.0,438.76,340.42,98.34,176.3
2023-09-23,15,2023-09-23T14:00,ihr,Ice Harbor,23.8,23.3,0.0,438.63,339.85,98.78,175.6
2023-09-23,16,2023-09-23T15:00,ihr,Ice Harbor,23.6,23.1,0.0,438.79,339.84,98.95,174.4
2023-09-23,17,2023-09-23T16:00,ihr,Ice Harbor,23.9,23.4,0.0,438.76,339.85,98.91,176.6
2023-09-23,18,2023-09-23T17:00,ihr,Ice Harbor,24.2,23.7,0.0,438.72,339.8,98.92,178.9
2023-09-23,19,2023-09-23T18:00,ihr,Ice Harbor,24.0,23.5,0.0,438.81,339.74,99.07,177.6
2023-09-23,20,2023-09-23T19:00,ihr,Ice Harbor,25.4,23.4,0.0,438.75,339.68,99.07,176.9
2023-09-23,21,2023-09-23T20:00,ihr,Ice Harbor,25.4,23.4,0.0,438.87,339.57,99.3,177.3
2023-09-23,22,2023-09-23T21:00,ihr,Ice Harbor,22.7,22.2,0.0,438.92,338.89,100.03,169.4
2023-09-23,23,2023-09-23T22:00,ihr,Ice Harbor,13.0,12.5,0.0,439.04,338.47,100.57,95.9
2023-09-23,24,2023-09-23T23:00,ihr,Ice Harbor,13.0,12.5,0.0,438.84,338.71,100.13,95.5
2023-09-24,1,2023-09-24T00:00,ihr,Ice Harbor,13.0,12.5,0.0,438.97,338.49,100.48,95.8
2023-09-24,2,2023-09-24T01:00,ihr,Ice Harbor,12.9,12.4,0.0,438.93,338.7,100.23,94.8
2023-09-24,3,2023-09-24T02:00,ihr,Ice Harbor,13.0,12.5,0.0,439.01,338.61,100.4,95.8
2023-09-24,4,2023-09-24T03:00,ihr,Ice Harbor,13.0,12.5,0.0,438.93,338.58,100.35,95.7
2023-09-24,5,2023-09-24T04:00,ihr,Ice Harbor,12.9,12.4,0.0,438.81,338.58,100.23,94.8
2023-09-24,6,2023-09-24T05:00,ihr,Ice Harbor,14.5,12.5,0.0,439.01,338.63,100.38,95.7
2023-09-24,7,2023-09-24T06:00,ihr,Ice Harbor,13.0,12.5,0.0,439.06,338.49,100.57,95.9
2023-09-24,8,2023-09-24T07:00,ihr,Ice Harbor,14.5,12.5,0.0,439.06,338.82,100.24,95.6
2023-09-24,9,2023-09-24T08:00,ihr,Ice Harbor,12.8,12.3,0.0,439.16,338.59,100.57,94.4
2023-09-24,10,2023-09-24T09:00,ihr,Ice Harbor,12.9,12.4,0.0,439.25,338.6,100.65,95.2
2023-09-24,11,2023-09-24T10:00,ihr,Ice Harbor,12.9,12.4,0.0,439.28,338.55,100.73,95.3
2023-09-24,12,2023-09-24T11:00,ihr,Ice Harbor,12.9,12.4,0.0,439.27,338.6,100.67,95.2
2023-09-24,13,2023-09-24T12:00,ihr,Ice Harbor,12.9,12.4,0.0,439.1,338.59,100.51,95.1
2023-09-24,14,2023-09-24T13:00,ihr,Ice Harbor,13.0,12.5,0.0,439.28,338.66,100.62,96.0
2023-09-24,15,2023-09-24T14:00,ihr,Ice Harbor,13.0,12.5,0.0,439.27,338.54,100.73,96.1
2023-09-24,16,2023-09-24T15:00,ihr,Ice Harbor,13.2,12.7,0.0,439.08,338.68,100.4,97.3
2023-09-24,17,2023-09-24T16:00,ihr,Ice Harbor,25.8,23.8,0.0,439.11,339.63,99.48,180.6
2023-09-24,18,2023-09-24T17:00,ihr,Ice Harbor,25.2,24.7,0.0,439.19,339.51,99.68,187.9
2023-09-24,19,2023-09-24T18:00,ihr,Ice Harbor,26.9,26.4,0.0,439.17,339.51,99.66,200.7
2023-09-24,20,2023-09-24T19:00,ihr,Ice Harbor,26.9,26.4,0.0,439.14,339.45,99.69,200.8
2023-09-24,21,2023-09-24T20:00,ihr,Ice Harbor,26.9,26.4,0.0,439.18,339.45,99.73,200.9
2023-09-24,22,2023-09-24T21:00,ihr,Ice Harbor,26.9,26.4,0.0,439.23,339.46,99.77,201.0
2023-09-24,23,2023-09-24T22:00,ihr,Ice Harbor,26.2,25.7,0.0,439.37,338.94,100.43,196.9
2023-09-24,24,2023-09-24T23:00,ihr,Ice Harbor,13.0,12.5,0.0,439.0,338.17,100.83,96.2
2023-09-25,1,2023-09-25T00:00,ihr,Ice Harbor,12.9,12.4,0.0,439.09,338.55,100.54,95.1
2023-09-25,2,2023-09-25T01:00,ihr,Ice Harbor,12.9,12.4,0.0,439.19,338.4,100.79,95.4
2023-09-25,3,2023-09-25T02:00,ihr,Ice Harbor,13.0,12.5,0.0,439.09,338.46,100.63,96.0
2023-09-25,4,2023-09-25T03:00,ihr,Ice Harbor,13.0,12.5,0.0,439.15,338.42,100.73,96.1
2023-09-25,5,2023-09-25T04:00,ihr,Ice Harbor,14.1,12.5,1.2,438.94,338.37,100.57,95.9
2023-09-25,6,2023-09-25T05:00,ihr,Ice Harbor,22.2,12.5,9.2,439.03,338.54,100.49,95.8
2023-09-25,7,2023-09-25T06:00,ihr,Ice Harbor,22.3,12.4,9.5,439.16,338.41,100.75,95.3
2023-09-25,8,2023-09-25T07:00,ihr,Ice Harbor,22.2,12.4,9.3,438.88,338.46,100.42,95.0
2023-09-25,9,2023-09-25T08:00,ihr,Ice Harbor,22.0,12.5,9.0,439.28,338.45,100.83,96.2
2023-09-25,10,2023-09-25T09:00,ihr,Ice Harbor,24.9,24.4,0.0,439.08,339.38,99.7,185.6
2023-09-25,11,2023-09-25T10:00,ihr,Ice Harbor,26.0,25.5,0.0,438.88,339.38,99.5,193.6
2023-09-25,12,2023-09-25T11:00,ihr,Ice Harbor,25.8,25.3,0.0,438.97,339.41,99.56,192.2
2023-09-25,13,2023-09-25T12:00,ihr,Ice Harbor,25.7,25.2,0.0,438.59,339.44,99.15,190.6
2023-09-25,14,2023-09-25T13:00,ihr,Ice Harbor,25.7,25.2,0.0,438.77,339.51,99.26,190.9
2023-09-25,15,2023-09-25T14:00,ihr,Ice Harbor,25.7,25.2,0.0,438.52,339.52,99.0,190.4
2023-09-25,16,2023-09-25T15:00,ihr,Ice Harbor,25.9,25.4,0.0,438.4,339.53,98.87,191.6
2023-09-25,17,2023-09-25T16:00,ihr,Ice Harbor,25.7,25.2,0.0,438.48,339.45,99.03,190.4
2023-09-25,18,2023-09-25T17:00,ihr,Ice Harbor,23.9,23.4,0.0,438.53,339.36,99.17,177.1
2023-09-25,19,2023-09-25T18:00,ihr,Ice Harbor,23.7,23.2,0.0,438.6,339.37,99.23,175.7
2023-09-25,20,2023-09-25T19:00,ihr,Ice Harbor,23.7,23.2,0.0,438.61,339.35,99.26,175.7
2023-09-25,21,2023-09-25T20:00,ihr,Ice Harbor,23.7,23.2,0.0,438.64,339.35,99.29,175.8
2023-09-25,22,2023-09-25T21:00,ihr,Ice Harbor,23.0,22.5,0.0,438.74,338.8,99.94,171.6
2023-09-25,23,2023-09-25T22:00,ihr,Ice Harbor,13.1,12.6,0.0,438.86,338.4,100.46,96.6
2023-09-25,24,2023-09-25T23:00,ihr,Ice Harbor,13.1,12.6,0.0,438.55,338.57,99.98,96.1
2023-09-26,1,2023-09-26T00:00,ihr,Ice Harbor,13.1,12.6,0.0,438.9,338.68,100.22,96.3
2023-09-26,2,2023-09-26T01:00,ihr,Ice Harbor,12.9,12.4,0.0,438.74,338.66,100.08,94.7
2023-09-26,3,2023-09-26T02:00,ihr,Ice Harbor,14.6,12.6,0.0,438.82,338.67,100.15,96.3
2023-09-26,4,2023-09-26T03:00,ihr,Ice Harbor,13.1,12.6,0.0,438.73,338.71,100.02,96.2
2023-09-26,5,2023-09-26T04:00,ihr,Ice Harbor,13.1,12.6,0.0,438.55,338.79,99.76,95.9
2023-09-26,6,2023-09-26T05:00,ihr,Ice Harbor,13.1,12.6,0.0,438.76,338.79,99.97,96.1
2023-09-26,7,2023-09-26T06:00,ihr,Ice Harbor,13.1,12.6,0.0,438.83,338.83,100.0,96.1
2023-09-26,8,2023-09-26T07:00,ihr,Ice Harbor,25.1,24.6,0.0,438.7,339.95,98.75,185.4
2023-09-26,9,2023-09-26T08:00,ihr,Ice Harbor,27.3,26.8,0.0,438.87,339.78,99.09,202.6
2023-09-26,10,2023-09-26T09:00,ihr,Ice Harbor,27.3,26.8,0.0,438.72,339.81,98.91,202.3
2023-09-26,11,2023-09-26T10:00,ihr,Ice Harbor,27.3,26.8,0.0,438.82,339.84,98.98,202.4
2023-09-26,12,2023-09-26T11:00,ihr,Ice Harbor,27.4,26.9,0.0,438.76,339.9,98.86,202.9
2023-09-26,13,2023-09-26T12:00,ihr,Ice Harbor,27.4,26.9,0.0,438.62,339.85,98.77,202.7
2023-09-26,14,2023-09-26T13:00,ihr,Ice Harbor,28.9,26.9,0.0,438.72,339.95,98.77,202.7
2023-09-26,15,2023-09-26T14:00,ihr,Ice Harbor,27.5,27.0,0.0,438.57,340.01,98.56,203.0
2023-09-26,16,2023-09-26T15:00,ihr,Ice Harbor,27.4,26.9,0.0,438.65,340.02,98.63,202.4
2023-09-26,17,2023-09-26T16:00,ihr,Ice Harbor,27.1,26.6,0.0,438.64,340.0,98.64,200.2
2023-09-26,18,2023-09-26T17:00,ihr,Ice Harbor,23.4,22.9,0.0,438.68,339.74,98.94,172.9
2023-09-26,19,2023-09-26T18:00,ihr,Ice Harbor,23.2,22.7,0.0,438.61,339.79,98.82,171.2
2023-09-26,20,2023-09-26T19:00,ihr,Ice Harbor,23.2,22.7,0.0,438.62,339.7,98.92,171.3
2023-09-26,21,2023-09-26T20:00,ihr,Ice Harbor,23.3,22.8,0.0,438.68,339.73,98.95,172.1
2023-09-26,22,2023-09-26T21:00,ihr,Ice Harbor,22.8,22.3,0.0,438.77,339.23,99.54,169.4
2023-09-26,23,2023-09-26T22:00,ihr,Ice Harbor,13.1,12.6,0.0,438.87,338.83,100.04,96.2
2023-09-26,24,2023-09-26T23:00,ihr,Ice Harbor,13.0,12.5,0.0,438.64,339.01,99.63,95.0
2023-09-27,1,2023-09-27T00:00,ihr,Ice Harbor,13.1,12.6,0.0,438.87,338.99,99.88,96.0
2023-09-27,2,2023-09-27T01:00,ihr,Ice Harbor,13.2,12.7,0.0,438.75,339.01,99.74,96.6
2023-09-27,3,2023-09-27T02:00,ihr,Ice Harbor,13.2,12.7,0.0,438.78,338.92,99.86,96.8
2023-09-27,4,2023-09-27T03:00,ihr,Ice Harbor,13.1,12.6,0.0,438.84,339.05,99.79,95.9
2023-09-27,5,2023-09-27T04:00,ihr,Ice Harbor,15.7,12.6,1.0,438.71,339.39,99.32,95.5
2023-09-27,6,2023-09-27T05:00,ihr,Ice Harbor,21.7,12.4,8.8,438.59,339.15,99.44,94.1
2023-09-27,7,2023-09-27T06:00,ihr,Ice Harbor,21.9,12.3,9.0,438.77,339.06,99.71,93.6
2023-09-27,8,2023-09-27T07:00,ihr,Ice Harbor,21.7,12.3,8.9,438.57,338.97,99.6,93.5
2023-09-27,9,2023-09-27T08:00,ihr,Ice Harbor,22.2,12.9,8.8,438.74,339.03,99.71,98.1
2023-09-27,10,2023-09-27T09:00,ihr,Ice Harbor,23.2,22.6,0.1,438.61,340.14,98.47,169.8
2023-09-27,11,2023-09-27T10:00,ihr,Ice Harbor,25.4,23.4,0.0,438.67,339.95,98.72,176.3
2023-09-27,12,2023-09-27T11:00,ihr,Ice Harbor,24.0,23.5,0.0,438.74,340.06,98.68,176.9
2023-09-27,13,2023-09-27T12:00,ihr,Ice Harbor,24.0,23.5,0.0,438.67,340.06,98.61,176.8
2023-09-27,14,2023-09-27T13:00,ihr,Ice Harbor,24.0,23.5,0.0,438.73,340.08,98.65,176.9
2023-09-27,15,2023-09-27T14:00,ihr,Ice Harbor,23.9,23.4,0.0,438.65,340.23,98.42,175.7
2023-09-27,16,2023-09-27T15:00,ihr,Ice Harbor,24.1,23.6,0.0,438.7,340.13,98.57,177.5
2023-09-27,17,2023-09-27T16:00,ihr,Ice Harbor,24.2,23.7,0.0,438.73,340.14,98.59,178.3
2023-09-27,18,2023-09-27T17:00,ihr,Ice Harbor,27.0,26.5,0.0,438.7,340.35,98.35,198.9
2023-09-27,19,2023-09-27T18:00,ihr,Ice Harbor,27.3,26.8,0.0,438.77,340.15,98.62,201.7
2023-09-27,20,2023-09-27T19:00,ihr,Ice Harbor,27.1,26.6,0.0,438.71,340.18,98.53,200.0
2023-09-27,21,2023-09-27T20:00,ihr,Ice Harbor,27.3,26.8,0.0,438.7,340.22,98.48,201.4
2023-09-27,22,2023-09-27T21:00,ihr,Ice Harbor,28.3,26.3,0.0,438.76,340.03,98.73,198.1
2023-09-27,23,2023-09-27T22:00,ihr,Ice Harbor,13.4,12.9,0.0,438.85,338.94,99.91,98.3
2023-09-27,24,2023-09-27T23:00,ihr,Ice Harbor,13.1,12.6,0.0,438.61,339.32,99.29,95.5
2023-09-28,1,2023-09-28T00:00,ihr,Ice Harbor,13.1,12.6,0.0,438.85,339.17,99.68,95.8
2023-09-28,2,2023-09-28T01:00,ihr,Ice Harbor,13.1,12.6,0.0,438.73,339.34,99.39,95.6
2023-09-28,3,2023-09-28T02:00,ihr,Ice Harbor,14.6,12.6,0.0,438.8,339.52,99.28,95.4
2023-09-28,4,2023-09-28T03:00,ihr,Ice Harbor,13.1,12.6,0.0,438.87,339.26,99.61,95.8
2023-09-28,5,2023-09-28T04:00,ihr,Ice Harbor,13.1,12.6,0.0,438.75,339.18,99.57,95.7
2023-09-28,6,2023-09-28T05:00,ihr,Ice Harbor,13.1,12.6,0.0,438.85,339.2,99.65,95.8
2023-09-28,7,2023-09-28T06:00,ihr,Ice Harbor,13.1,12.6,0.0,439.13,339.17,99.96,96.1
2023-09-28,8,2023-09-28T07:00,ihr,Ice Harbor,21.6,21.1,0.0,438.99,339.79,99.2,159.7
2023-09-28,9,2023-09-28T08:00,ihr,Ice Harbor,22.1,21.6,0.0,439.22,339.71,99.51,164.0
2023-09-28,10,2023-09-28T09:00,ihr,Ice Harbor,22.1,21.6,0.0,439.05,339.72,99.33,163.7
2023-09-28,11,2023-09-28T10:00,ihr,Ice Harbor,22.2,21.7,0.0,438.88,339.68,99.2,164.2
2023-09-28,12,2023-09-28T11:00,ihr,Ice Harbor,22.2,21.7,0.0,439.02,339.71,99.31,164.4
2023-09-28,13,2023-09-28T12:00,ihr,Ice Harbor,22.2,21.7,0.0,438.81,339.74,99.07,164.0
2023-09-28,14,2023-09-28T13:00,ihr,Ice Harbor,22.1,21.6,0.0,438.88,339.63,99.25,163.6
2023-09-28,15,2023-09-28T14:00,ihr,Ice Harbor,22.2,21.7,0.0,438.83,339.7,99.13,164.1
2023-09-28,16,2023-09-28T15:00,ihr,Ice Harbor,22.2,21.7,0.0,438.7,340.04,98.66,163.4
2023-09-28,17,2023-09-28T16:00,ihr,Ice Harbor,24.2,22.2,0.0,438.72,339.8,98.92,167.6
2023-09-28,18,2023-09-28T17:00,ihr,Ice Harbor,34.9,34.4,0.0,438.41,340.73,97.68,256.4
2023-09-28,19,2023-09-28T18:00,ihr,Ice Harbor,36.3,34.3,0.0,438.62,340.62,98.0,256.5
2023-09-28,20,2023-09-28T19:00,ihr,Ice Harbor,34.8,34.3,0.0,438.34,340.56,97.78,255.9
2023-09-28,21,2023-09-28T20:00,ihr,Ice Harbor,34.9,34.4,0.0,438.3,340.54,97.76,256.6
2023-09-28,22,2023-09-28T21:00,ihr,Ice Harbor,34.7,34.2,0.0,438.31,340.3,98.01,255.8
2023-09-28,23,2023-09-28T22:00,ihr,Ice Harbor,24.3,23.8,0.0,438.23,339.26,98.97,179.7
2023-09-28,24,2023-09-28T23:00,ihr,Ice Harbor,13.2,12.7,0.0,438.09,338.52,99.57,96.5
2023-09-29,1,2023-09-29T00:00,ihr,Ice Harbor,12.9,12.4,0.0,438.25,338.79,99.46,94.1
2023-09-29,2,2023-09-29T01:00,ihr,Ice Harbor,12.9,12.4,0.0,438.21,338.74,99.47,94.1
2023-09-29,3,2023-09-29T02:00,ihr,Ice Harbor,12.9,12.4,0.0,438.16,338.72,99.44,94.1
2023-09-29,4,2023-09-29T03:00,ihr,Ice Harbor,12.9,12.4,0.0,438.17,338.67,99.5,94.1
2023-09-29,5,2023-09-29T04:00,ihr,Ice Harbor,13.1,12.4,0.2,438.08,338.61,99.47,94.1
2023-09-29,6,2023-09-29T05:00,ihr,Ice Harbor,21.1,12.4,8.2,438.12,338.77,99.35,94.0
2023-09-29,7,2023-09-29T06:00,ihr,Ice Harbor,22.7,12.4,8.3,438.13,338.56,99.57,94.2
2023-09-29,8,2023-09-29T07:00,ihr,Ice Harbor,21.2,12.4,8.3,437.96,338.51,99.45,94.1
2023-09-29,9,2023-09-29T08:00,ihr,Ice Harbor,21.0,12.6,7.8,438.13,338.69,99.44,95.6
2023-09-29,10,2023-09-29T09:00,ihr,Ice Harbor,25.6,25.1,0.0,438.1,339.61,98.49,188.6
2023-09-29,11,2023-09-29T10:00,ihr,Ice Harbor,25.8,25.3,0.0,438.14,339.6,98.54,190.2
2023-09-29,12,2023-09-29T11:00,ihr,Ice Harbor,25.8,25.3,0.0,438.22,339.71,98.51,190.2
2023-09-29,13,2023-09-29T12:00,ihr,Ice Harbor,25.9,25.4,0.0,438.0,339.62,98.38,190.7
2023-09-29,14,2023-09-29T13:00,ihr,Ice Harbor,28.8,25.3,0.0,438.17,339.72,98.45,190.0
2023-09-29,15,2023-09-29T14:00,ihr,Ice Harbor,25.8,25.3,0.0,438.1,339.67,98.43,190.0
2023-09-29,16,2023-09-29T15:00,ihr,Ice Harbor,25.8,25.3,0.0,438.13,339.74,98.39,189.9
2023-09-29,17,2023-09-29T16:00,ihr,Ice Harbor,25.5,25.0,0.0,438.25,339.71,98.54,188.0
2023-09-29,18,2023-09-29T17:00,ihr,Ice Harbor,24.4,23.9,0.0,438.15,339.66,98.49,179.6
2023-09-29,19,2023-09-29T18:00,ihr,Ice Harbor,25.8,23.8,0.0,438.3,339.65,98.65,179.1
2023-09-29,20,2023-09-29T19:00,ihr,Ice Harbor,24.3,23.8,0.0,438.28,339.57,98.71,179.3
2023-09-29,21,2023-09-29T20:00,ihr,Ice Harbor,25.5,23.5,0.0,438.25,339.32,98.93,177.4
2023-09-29,22,2023-09-29T21:00,ihr,Ice Harbor,13.2,12.7,0.0,438.43,338.56,99.87,96.8
2023-09-29,23,2023-09-29T22:00,ihr,Ice Harbor,12.9,12.4,0.0,438.44,338.82,99.62,94.3
2023-09-29,24,2023-09-29T23:00,ihr,Ice Harbor,12.9,12.4,0.0,438.77,338.65,100.12,94.7
2023-09-30,1,2023-09-30T00:00,ihr,Ice Harbor,12.9,12.4,0.0,438.77,338.64,100.13,94.7
