Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,836224,-,-,-,34.86,-118.17,0,712,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Solar Zenith Angle,Fill Flag,Temperature
2022,7,5,1,30,55,682,268,0,55,682,268,30.43,0.26,71.83,0,26.6
2022,7,5,1,40,52,650,234,0,52,650,234,32.6,0.26,73.79,0,26.3
2022,7,5,1,50,48,613,199,0,48,613,199,33.38,0.26,75.74,0,25.900000000000002
2022,7,5,2,0,45,572,167,0,45,572,167,33.97,0.26,77.67,0,25.6
2022,7,5,2,10,40,525,135,0,40,525,135,34.99,0.26,79.59,0,25.1
2022,7,5,2,20,35,470,105,0,35,470,105,35.84,0.26,81.49,0,24.700000000000003
2022,7,5,2,30,30,405,77,0,30,405,77,36.7,0.26,83.36,0,24.3
2022,7,5,2,40,24,331,52,0,24,331,52,39.660000000000004,0.26,85.2,0,23.900000000000002
2022,7,5,2,50,17,240,30,0,17,240,30,40.87,0.26,86.99,0,23.400000000000002
2022,7,5,3,0,10,136,13,0,10,136,13,41.87,0.26,88.71000000000001,0,23
2022,7,5,3,10,0,0,0,0,0,0,0,42.37,0.26,90.84,0,22.8
2022,7,5,3,20,0,0,0,0,0,0,0,42.89,0.26,92.63,0,22.6
2022,7,5,3,30,0,0,0,0,0,0,0,43.410000000000004,0.26,94.38,0,22.400000000000002
2022,7,5,3,40,0,0,0,0,0,0,0,45.86,0.26,96.11,0,22.3
2022,7,5,3,50,0,0,0,0,0,0,0,46.42,0.26,97.81,0,22.1
2022,7,5,4,0,0,0,0,0,0,0,0,47.03,0.26,99.48,0,21.900000000000002
2022,7,5,4,10,0,0,0,0,0,0,0,47.61,0.26,101.11,0,21.700000000000003
2022,7,5,4,20,0,0,0,0,0,0,0,47.9,0.26,102.7,0,21.6
2022,7,5,4,30,0,0,0,0,0,0,0,48.19,0.26,104.26,0,21.5
2022,7,5,4,40,0,0,0,0,0,0,0,51.17,0.26,105.77,0,21.3
2022,7,5,4,50,0,0,0,0,0,0,0,51.480000000000004,0.26,107.24000000000001,0,21.200000000000003
2022,7,5,5,0,0,0,0,0,0,0,0,52.120000000000005,0.26,108.66,0,21
2022,7,5,5,10,0,0,0,0,0,0,0,52.44,0.26,110.03,0,20.900000000000002
2022,7,5,5,20,0,0,0,0,0,0,0,52.76,0.26,111.34,0,20.8
2022,7,5,5,30,0,0,0,0,0,0,0,53.410000000000004,0.26,112.60000000000001,0,20.6
2022,7,5,5,40,0,0,0,0,0,0,0,55.9,0.26,113.8,0,20.5
2022,7,5,5,50,0,0,0,0,0,0,0,56.24,0.26,114.93,0,20.400000000000002
2022,7,5,6,0,0,0,0,0,0,0,0,56.59,0.26,116,0,20.3
2022,7,5,6,10,0,0,0,0,0,0,0,57.230000000000004,0.26,116.99000000000001,0,20.1
2022,7,5,6,20,0,0,0,0,0,0,0,57.58,0.26,117.91,0,20
2022,7,5,6,30,0,0,0,0,0,0,0,57.94,0.26,118.76,0,19.900000000000002
2022,7,5,6,40,0,0,0,0,0,0,0,60.2,0.26,119.52,0,19.8
2022,7,5,6,50,0,0,0,0,0,0,0,60.95,0.26,120.19,0,19.6
2022,7,5,7,0,0,0,0,0,0,0,0,61.33,0.26,120.78,0,19.5
2022,7,5,7,10,0,0,0,0,0,0,0,61.71,0.26,121.28,0,19.400000000000002
2022,7,5,7,20,0,0,0,0,0,0,0,62.1,0.26,121.69,0,19.3
2022,7,5,7,30,0,0,0,0,0,0,0,62.480000000000004,0.26,122,0,19.200000000000003
2022,7,5,7,40,0,0,0,0,0,0,0,64.97,0.26,122.22,0,19.1
2022,7,5,7,50,0,0,0,0,0,0,0,65.37,0.26,122.34,0,19
2022,7,5,8,0,0,0,0,0,0,0,0,65.78,0.26,122.37,0,18.900000000000002
2022,7,5,8,10,0,0,0,0,0,0,0,66.6,0.26,122.29,0,18.7
2022,7,5,8,20,0,0,0,0,0,0,0,67.02,0.26,122.12,0,18.6
2022,7,5,8,30,0,0,0,0,0,0,0,67.44,0.26,121.85000000000001,0,18.5
2022,7,5,8,40,0,0,0,0,0,0,0,70.3,0.26,121.49000000000001,0,18.3
2022,7,5,8,50,0,0,0,0,0,0,0,70.74,0.26,121.03,0,18.2
2022,7,5,9,0,0,0,0,0,0,0,0,71.18,0.26,120.48,0,18.1
2022,7,5,9,10,0,0,0,0,0,0,0,72.08,0.26,119.85000000000001,0,17.900000000000002
2022,7,5,9,20,0,0,0,0,0,0,0,72.53,0.26,119.13,0,17.8
2022,7,5,9,30,0,0,0,0,0,0,0,73.45,0.26,118.32000000000001,0,17.6
2022,7,5,9,40,0,0,0,0,0,0,0,75.95,0.26,117.44,0,17.400000000000002
2022,7,5,9,50,0,0,0,0,0,0,0,76.43,0.26,116.48,0,17.3
2022,7,5,10,0,0,0,0,0,0,0,0,77.4,0.26,115.44,0,17.1
2022,7,5,10,10,0,0,0,0,0,0,0,77.89,0.26,114.34,0,17
2022,7,5,10,20,0,0,0,0,0,0,0,78.38,0.26,113.18,0,16.900000000000002
2022,7,5,10,30,0,0,0,0,0,0,0,78.88,0.26,111.95,0,16.8
2022,7,5,10,40,0,0,0,0,0,0,0,80.08,0.26,110.66,0,16.7
2022,7,5,10,50,0,0,0,0,0,0,0,80.59,0.26,109.31,0,16.6
2022,7,5,11,0,0,0,0,0,0,0,0,81.10000000000001,0.26,107.92,0,16.5
2022,7,5,11,10,0,0,0,0,0,0,0,81.61,0.26,106.47,0,16.400000000000002
2022,7,5,11,20,0,0,0,0,0,0,0,82.13,0.26,104.98,0,16.3
2022,7,5,11,30,0,0,0,0,0,0,0,82.66,0.26,103.44,0,16.2
2022,7,5,11,40,0,0,0,0,0,0,0,83.19,0.26,101.87,0,16.1
2022,7,5,11,50,0,0,0,0,0,0,0,83.19,0.26,100.25,0,16.1
2022,7,5,12,0,0,0,0,0,0,0,0,83.72,0.26,98.60000000000001,0,16
2022,7,5,12,10,0,0,0,0,0,0,0,83.19,0.26,96.92,0,16.1
2022,7,5,12,20,0,0,0,0,0,0,0,82.66,0.26,95.21000000000001,0,16.2
2022,7,5,12,30,0,0,0,0,0,0,0,81.62,0.26,93.46000000000001,0,16.400000000000002
2022,7,5,12,40,0,0,0,0,0,0,0,80.63,0.26,91.69,0,16.5
2022,7,5,12,50,0,0,0,0,0,0,0,80.12,0.26,89.47,0,16.6
2022,7,5,13,0,15,167,21,0,15,167,21,79.62,0.26,87.81,0,16.7
2022,7,5,13,10,22,264,41,0,22,264,41,77.63,0.26,86.05,0,17.1
2022,7,5,13,20,29,349,64,0,29,349,64,75.7,0.26,84.23,0,17.5
2022,7,5,13,30,35,421,91,0,35,421,91,73.82000000000001,0.26,82.37,0,17.900000000000002
2022,7,5,13,40,40,491,121,0,40,491,121,71.26,0.26,80.49,0,18.3
2022,7,5,13,50,45,543,152,0,45,543,152,69.51,0.26,78.58,0,18.7
2022,7,5,14,0,49,587,184,1,49,587,184,67.8,0.26,76.66,1,19.1
2022,7,5,14,10,53,626,218,0,53,626,218,65.73,0.26,74.71000000000001,0,19.6
2022,7,5,14,20,57,659,252,0,57,659,252,63.730000000000004,0.26,72.76,0,20.1
2022,7,5,14,30,60,689,287,0,60,689,287,61.800000000000004,0.26,70.78,0,20.6
2022,7,5,14,40,62,718,322,0,62,718,322,60.13,0.26,68.8,0,21.1
2022,7,5,14,50,65,741,357,0,65,741,357,58.32,0.26,66.81,0,21.6
2022,7,5,15,0,68,761,392,0,68,761,392,56.64,0.26,64.8,0,22.1
2022,7,5,15,10,70,778,426,0,70,778,426,54.95,0.26,62.79,0,22.6
2022,7,5,15,20,73,794,461,0,73,794,461,53.32,0.26,60.77,0,23.1
2022,7,5,15,30,75,810,495,0,75,810,495,51.74,0.26,58.74,0,23.6
2022,7,5,15,40,77,824,529,0,77,824,529,50.5,0.26,56.7,0,24.1
2022,7,5,15,50,79,836,562,0,79,836,562,49.31,0.26,54.660000000000004,0,24.5
2022,7,5,16,0,80,848,595,0,80,848,595,47.86,0.26,52.620000000000005,0,25
2022,7,5,16,10,82,858,627,0,82,858,627,46.74,0.26,50.57,0,25.400000000000002
2022,7,5,16,20,84,868,659,0,84,868,659,45.65,0.26,48.52,0,25.8
2022,7,5,16,30,85,877,689,0,85,877,689,44.59,0.26,46.47,0,26.200000000000003
2022,7,5,16,40,88,883,719,0,88,883,719,42.99,0.26,44.42,0,26.6
2022,7,5,16,50,89,891,747,0,89,891,747,42,0.26,42.38,0,27
2022,7,5,17,0,91,898,775,0,91,898,775,41.03,0.26,40.33,0,27.400000000000002
2022,7,5,17,10,92,902,799,0,92,902,799,40.32,0.26,38.300000000000004,0,27.700000000000003
2022,7,5,17,20,93,907,825,0,93,907,825,39.85,0.26,36.27,0,27.900000000000002
2022,7,5,17,30,94,913,849,0,94,913,849,39.17,0.26,34.24,0,28.200000000000003
2022,7,5,17,40,94,920,872,0,94,920,872,38.46,0.26,32.24,0,28.5
2022,7,5,17,50,95,924,893,0,95,924,893,37.800000000000004,0.26,30.25,0,28.8
2022,7,5,18,0,95,928,913,0,95,928,913,37.15,0.26,28.28,0,29.1
2022,7,5,18,10,96,932,931,0,96,932,931,36.72,0.26,26.34,0,29.3
2022,7,5,18,20,97,935,948,0,97,935,948,36.1,0.26,24.43,0,29.6
2022,7,5,18,30,98,938,964,0,98,938,964,35.69,0.26,22.580000000000002,0,29.8
2022,7,5,18,40,98,940,977,0,98,940,977,34.87,0.26,20.78,0,30.1
2022,7,5,18,50,99,942,989,0,99,942,989,34.47,0.26,19.05,0,30.3
2022,7,5,19,0,99,944,1000,0,99,944,1000,33.89,0.26,17.43,0,30.6
2022,7,5,19,10,100,946,1009,0,100,946,1009,33.69,0.26,15.94,0,30.700000000000003
2022,7,5,19,20,100,945,1014,0,100,945,1014,33.31,0.26,14.620000000000001,0,30.900000000000002
2022,7,5,19,30,100,946,1019,0,100,946,1019,32.94,0.26,13.52,0,31.1
2022,7,5,19,40,102,944,1023,0,102,944,1023,32.45,0.26,12.71,0,31.200000000000003
2022,7,5,19,50,102,944,1025,0,102,944,1025,32.08,0.26,12.24,0,31.400000000000002
2022,7,5,20,0,102,945,1025,0,102,945,1025,31.720000000000002,0.26,12.15,0,31.6
2022,7,5,20,10,102,944,1024,0,102,944,1024,31.54,0.26,12.44,0,31.700000000000003
2022,7,5,20,20,102,944,1021,0,102,944,1021,31.36,0.26,13.1,0,31.8
2022,7,5,20,30,102,943,1017,0,102,943,1017,31.19,0.26,14.07,0,31.900000000000002
2022,7,5,20,40,113,926,1006,0,113,926,1006,30.48,0.26,15.290000000000001,0,32
2022,7,5,20,50,113,924,998,0,113,924,998,30.310000000000002,0.26,16.7,0,32.1
2022,7,5,21,0,112,923,988,0,112,923,988,29.94,0.26,18.27,0,32.300000000000004
2022,7,5,21,10,112,920,977,0,112,920,977,29.94,0.26,19.95,0,32.300000000000004
2022,7,5,21,20,111,918,964,0,111,918,964,29.94,0.26,21.72,0,32.300000000000004
2022,7,5,21,30,110,915,949,0,110,915,949,29.94,0.26,23.55,0,32.300000000000004
2022,7,5,21,40,113,907,932,0,113,907,932,29.310000000000002,0.26,25.43,0,32.300000000000004
2022,7,5,21,50,113,903,915,0,113,903,915,29.14,0.26,27.36,0,32.4
2022,7,5,22,0,112,899,895,0,112,899,895,29.14,0.26,29.32,0,32.4
2022,7,5,22,10,110,895,875,0,110,895,875,29.310000000000002,0.26,31.3,0,32.300000000000004
2022,7,5,22,20,109,890,853,0,109,890,853,29.47,0.26,33.3,0,32.2
2022,7,5,22,30,108,884,830,0,108,884,830,29.64,0.26,35.31,0,32.1
2022,7,5,22,40,110,873,804,0,110,873,804,29.45,0.26,37.34,0,32
2022,7,5,22,50,108,866,778,0,108,866,778,29.61,0.26,39.37,0,31.900000000000002
2022,7,5,23,0,107,859,751,0,107,859,751,29.61,0.26,41.410000000000004,0,31.900000000000002
2022,7,5,23,10,105,851,723,0,105,851,723,29.95,0.26,43.46,0,31.700000000000003
2022,7,5,23,20,103,842,693,0,103,842,693,30.29,0.26,45.51,0,31.5
2022,7,5,23,30,101,833,663,0,101,833,663,30.64,0.26,47.56,0,31.3
2022,7,5,23,40,102,816,631,0,102,816,631,31.1,0.26,49.61,0,31.1
2022,7,5,23,50,100,805,599,0,100,805,599,31.45,0.26,51.660000000000004,0,30.900000000000002
2022,7,6,0,0,98,792,567,0,98,792,567,31.810000000000002,0.26,53.7,0,30.700000000000003
2022,7,6,0,10,95,779,534,0,95,779,534,32.18,0.26,55.75,0,30.5
2022,7,6,0,20,93,764,500,0,93,764,500,32.730000000000004,0.26,57.79,0,30.200000000000003
2022,7,6,0,30,90,748,466,0,90,748,466,33.3,0.26,59.82,0,29.900000000000002
2022,7,6,0,40,88,725,431,0,88,725,431,34.29,0.26,61.84,0,29.6
2022,7,6,0,50,85,706,396,0,85,706,396,34.68,0.26,63.86,0,29.400000000000002
2022,7,6,1,0,82,683,361,0,82,683,361,35.29,0.26,65.87,0,29.1
2022,7,6,1,10,78,659,327,0,78,659,327,36.11,0.26,67.87,0,28.700000000000003
2022,7,6,1,20,75,632,292,0,75,632,292,36.74,0.26,69.86,0,28.400000000000002
2022,7,6,1,30,70,601,258,0,70,601,258,37.6,0.26,71.84,0,28
2022,7,6,1,40,66,565,224,0,66,565,224,39.51,0.26,73.81,0,27.6
2022,7,6,1,50,61,526,191,0,61,526,191,40.21,0.26,75.76,0,27.3
2022,7,6,2,0,56,481,158,0,56,481,158,41.160000000000004,0.26,77.69,0,26.900000000000002
2022,7,6,2,10,50,430,128,0,50,430,128,42.13,0.26,79.61,0,26.5
2022,7,6,2,20,43,371,98,0,43,371,98,43.14,0.26,81.51,0,26.1
2022,7,6,2,30,36,303,71,0,36,303,71,44.17,0.26,83.38,0,25.700000000000003
2022,7,6,2,40,28,225,47,0,28,225,47,46.79,0.26,85.22,0,25.3
2022,7,6,2,50,19,141,27,0,19,141,27,48.2,0.26,87.02,0,24.8
2022,7,6,3,0,10,56,12,0,10,56,12,49.370000000000005,0.26,88.74,0,24.400000000000002
2022,7,6,3,10,0,0,0,0,0,0,0,49.96,0.26,90.87,0,24.200000000000003
2022,7,6,3,20,0,0,0,0,0,0,0,50.56,0.26,92.66,0,24
2022,7,6,3,30,0,0,0,0,0,0,0,51.17,0.26,94.42,0,23.8
2022,7,6,3,40,0,0,0,0,0,0,0,53.59,0.26,96.15,0,23.5
2022,7,6,3,50,0,0,0,0,0,0,0,54.24,0.26,97.85000000000001,0,23.3
2022,7,6,4,0,0,0,0,0,0,0,0,54.89,0.26,99.52,0,23.1
2022,7,6,4,10,0,0,0,0,0,0,0,55.56,0.26,101.15,0,22.900000000000002
2022,7,6,4,20,0,0,0,0,0,0,0,56.24,0.26,102.75,0,22.700000000000003
2022,7,6,4,30,0,0,0,0,0,0,0,56.92,0.26,104.31,0,22.5
2022,7,6,4,40,0,0,0,0,0,0,0,58.800000000000004,0.26,105.82000000000001,0,22.3
2022,7,6,4,50,0,0,0,0,0,0,0,59.52,0.26,107.29,0,22.1
2022,7,6,5,0,0,0,0,0,0,0,0,60.25,0.26,108.71000000000001,0,21.900000000000002
2022,7,6,5,10,0,0,0,0,0,0,0,60.980000000000004,0.26,110.08,0,21.700000000000003
2022,7,6,5,20,0,0,0,0,0,0,0,61.730000000000004,0.26,111.4,0,21.5
2022,7,6,5,30,0,0,0,0,0,0,0,62.49,0.26,112.66,0,21.3
2022,7,6,5,40,0,0,0,0,0,0,0,63.59,0.26,113.86,0,21.200000000000003
2022,7,6,5,50,0,0,0,0,0,0,0,64.37,0.26,115,0,21
2022,7,6,6,0,0,0,0,0,0,0,0,65.16,0.26,116.07000000000001,0,20.8
2022,7,6,6,10,0,0,0,0,0,0,0,65.97,0.26,117.07000000000001,0,20.6
2022,7,6,6,20,0,0,0,0,0,0,0,66.78,0.26,117.99000000000001,0,20.400000000000002
2022,7,6,6,30,0,0,0,0,0,0,0,67.19,0.26,118.83,0,20.3
2022,7,6,6,40,0,0,0,0,0,0,0,68.43,0.26,119.60000000000001,0,20.1
2022,7,6,6,50,0,0,0,0,0,0,0,69.28,0.26,120.28,0,19.900000000000002
2022,7,6,7,0,0,0,0,0,0,0,0,70.14,0.26,120.87,0,19.700000000000003
2022,7,6,7,10,0,0,0,0,0,0,0,70.58,0.26,121.37,0,19.6
2022,7,6,7,20,0,0,0,0,0,0,0,71.46000000000001,0.26,121.78,0,19.400000000000002
2022,7,6,7,30,0,0,0,0,0,0,0,71.9,0.26,122.10000000000001,0,19.3
2022,7,6,7,40,0,0,0,0,0,0,0,73.19,0.26,122.32000000000001,0,19.1
2022,7,6,7,50,0,0,0,0,0,0,0,73.64,0.26,122.44,0,19
2022,7,6,8,0,0,0,0,0,0,0,0,74.56,0.26,122.46000000000001,0,18.8
2022,7,6,8,10,0,0,0,0,0,0,0,75.03,0.26,122.39,0,18.7
2022,7,6,8,20,0,0,0,0,0,0,0,75.5,0.26,122.22,0,18.6
2022,7,6,8,30,0,0,0,0,0,0,0,76.45,0.26,121.95,0,18.400000000000002
2022,7,6,8,40,0,0,0,0,0,0,0,76.89,0.26,121.59,0,18.3
2022,7,6,8,50,0,0,0,0,0,0,0,77.37,0.26,121.14,0,18.2
2022,7,6,9,0,0,0,0,0,0,0,0,77.86,0.26,120.59,0,18.1
2022,7,6,9,10,0,0,0,0,0,0,0,78.84,0.26,119.95,0,17.900000000000002
2022,7,6,9,20,0,0,0,0,0,0,0,79.34,0.26,119.23,0,17.8
2022,7,6,9,30,0,0,0,0,0,0,0,79.84,0.26,118.43,0,17.7
2022,7,6,9,40,0,0,0,0,0,0,0,79.76,0.26,117.54,0,17.6
2022,7,6,9,50,0,0,0,0,0,0,0,80.26,0.26,116.58,0,17.5
2022,7,6,10,0,0,0,0,0,0,0,0,81.28,0.26,115.55,0,17.3
2022,7,6,10,10,0,0,0,0,0,0,0,81.79,0.26,114.45,0,17.2
2022,7,6,10,20,0,0,0,0,0,0,0,82.31,0.26,113.28,0,17.1
2022,7,6,10,30,0,0,0,0,0,0,0,82.83,0.26,112.05,0,17
2022,7,6,10,40,0,0,0,0,0,0,0,82.71000000000001,0.26,110.76,0,16.900000000000002
2022,7,6,10,50,0,0,0,0,0,0,0,83.24,0.26,109.42,0,16.8
2022,7,6,11,0,0,0,0,0,0,0,0,83.77,0.26,108.02,0,16.7
2022,7,6,11,10,0,0,0,0,0,0,0,84.3,0.26,106.57000000000001,0,16.6
2022,7,6,11,20,0,0,0,0,0,0,0,84.84,0.26,105.08,0,16.5
2022,7,6,11,30,0,0,0,0,0,0,0,85.37,0.26,103.54,0,16.400000000000002
2022,7,6,11,40,0,0,0,0,0,0,0,85.37,0.26,101.97,0,16.3
2022,7,6,11,50,0,0,0,0,0,0,0,85.92,0.26,100.35000000000001,0,16.2
2022,7,6,12,0,0,0,0,0,0,0,0,86.46000000000001,0.26,98.7,0,16.1
2022,7,6,12,10,0,0,0,0,0,0,0,85.37,0.26,97.02,0,16.3
2022,7,6,12,20,0,0,0,0,0,0,0,84.3,0.26,95.3,0,16.5
2022,7,6,12,30,0,0,0,0,0,0,0,83.76,0.26,93.56,0,16.6
2022,7,6,12,40,0,0,0,0,0,0,0,81.82000000000001,0.26,91.78,0,16.8
2022,7,6,12,50,0,0,0,0,0,0,0,80.8,0.26,89.55,0,17
2022,7,6,13,0,15,154,20,0,15,154,20,80.29,0.26,87.9,0,17.1
2022,7,6,13,10,23,250,39,0,23,250,39,77.8,0.26,86.14,0,17.6
2022,7,6,13,20,30,335,63,0,30,335,63,75.87,0.26,84.32000000000001,0,18
2022,7,6,13,30,37,410,90,0,37,410,90,73.62,0.26,82.46000000000001,0,18.5
2022,7,6,13,40,41,488,121,0,41,488,121,68.38,0.26,80.57000000000001,0,18.900000000000002
2022,7,6,13,50,46,540,152,0,46,540,152,66.7,0.26,78.67,0,19.3
2022,7,6,14,0,51,585,185,0,51,585,185,64.67,0.26,76.74,0,19.8
2022,7,6,14,10,55,624,219,0,55,624,219,62.71,0.26,74.8,0,20.3
2022,7,6,14,20,59,659,253,0,59,659,253,60.81,0.26,72.84,0,20.8
2022,7,6,14,30,62,689,288,0,62,689,288,58.980000000000004,0.26,70.87,0,21.3
2022,7,6,14,40,64,724,325,0,64,724,325,55.42,0.26,68.88,0,21.8
2022,7,6,14,50,67,747,360,0,67,747,360,53.44,0.26,66.89,0,22.400000000000002
2022,7,6,15,0,69,768,396,0,69,768,396,51.84,0.26,64.88,0,22.900000000000002
2022,7,6,15,10,72,790,432,0,72,790,432,50.31,0.26,62.870000000000005,0,23.400000000000002
2022,7,6,15,20,75,807,468,0,75,807,468,48.53,0.26,60.85,0,24
2022,7,6,15,30,77,822,503,0,77,822,503,47.1,0.26,58.82,0,24.5
2022,7,6,15,40,77,841,538,0,77,841,538,41.79,0.26,56.78,0,25
2022,7,6,15,50,79,853,572,0,79,853,572,40.34,0.26,54.74,0,25.6
2022,7,6,16,0,81,865,605,0,81,865,605,39.160000000000004,0.26,52.7,0,26.1
2022,7,6,16,10,83,875,638,0,83,875,638,38.25,0.26,50.65,0,26.5
2022,7,6,16,20,85,885,670,0,85,885,670,37.15,0.26,48.6,0,27
2022,7,6,16,30,86,894,701,0,86,894,701,36.29,0.26,46.550000000000004,0,27.400000000000002
2022,7,6,16,40,86,904,731,0,86,904,731,32.9,0.26,44.51,0,27.8
2022,7,6,16,50,88,911,760,0,88,911,760,32.15,0.26,42.46,0,28.200000000000003
2022,7,6,17,0,89,918,788,0,89,918,788,31.41,0.26,40.410000000000004,0,28.6
2022,7,6,17,10,90,924,815,0,90,924,815,30.7,0.26,38.38,0,29
2022,7,6,17,20,91,930,840,0,91,930,840,30.17,0.26,36.35,0,29.3
2022,7,6,17,30,92,935,865,0,92,935,865,29.490000000000002,0.26,34.33,0,29.700000000000003
2022,7,6,17,40,91,944,888,0,91,944,888,27.48,0.26,32.32,0,30
2022,7,6,17,50,92,948,910,0,92,948,910,26.86,0.26,30.330000000000002,0,30.400000000000002
2022,7,6,18,0,92,952,930,0,92,952,930,26.41,0.26,28.37,0,30.700000000000003
2022,7,6,18,10,93,955,949,0,93,955,949,25.96,0.26,26.43,0,31
2022,7,6,18,20,94,958,966,0,94,958,966,25.52,0.26,24.52,0,31.3
2022,7,6,18,30,95,961,981,0,95,961,981,25.09,0.26,22.67,0,31.6
2022,7,6,18,40,96,962,995,0,96,962,995,23.48,0.26,20.87,0,31.900000000000002
2022,7,6,18,50,97,964,1008,0,97,964,1008,23.22,0.26,19.150000000000002,0,32.1
2022,7,6,19,0,97,966,1018,0,97,966,1018,22.81,0.26,17.53,0,32.4
2022,7,6,19,10,97,968,1027,0,97,968,1027,22.55,0.26,16.04,0,32.6
2022,7,6,19,20,97,969,1034,0,97,969,1034,22.3,0.26,14.72,0,32.800000000000004
2022,7,6,19,30,97,970,1040,0,97,970,1040,22.05,0.26,13.63,0,33
2022,7,6,19,40,99,969,1044,0,99,969,1044,20.900000000000002,0.26,12.82,0,33.2
2022,7,6,19,50,99,969,1046,0,99,969,1046,20.66,0.26,12.34,0,33.4
2022,7,6,20,0,99,969,1046,0,99,969,1046,20.43,0.26,12.25,0,33.6
2022,7,6,20,10,99,969,1045,0,99,969,1045,20.32,0.26,12.530000000000001,0,33.7
2022,7,6,20,20,99,969,1042,0,99,969,1042,20.21,0.26,13.18,0,33.800000000000004
2022,7,6,20,30,98,968,1037,0,98,968,1037,20.1,0.26,14.14,0,33.9
2022,7,6,20,40,99,965,1030,0,99,965,1030,19.03,0.26,15.35,0,34
2022,7,6,20,50,99,964,1022,0,99,964,1022,18.900000000000002,0.26,16.76,0,34.1
2022,7,6,21,0,98,963,1012,0,98,963,1012,18.8,0.26,18.31,0,34.2
2022,7,6,21,10,98,961,1001,0,98,961,1001,18.8,0.26,19.990000000000002,0,34.2
2022,7,6,21,20,97,958,988,0,97,958,988,18.8,0.26,21.75,0,34.2
2022,7,6,21,30,97,956,973,0,97,956,973,18.69,0.26,23.580000000000002,0,34.300000000000004
2022,7,6,21,40,96,953,957,0,96,953,957,17.97,0.26,25.46,0,34.300000000000004
2022,7,6,21,50,95,950,939,0,95,950,939,17.97,0.26,27.38,0,34.300000000000004
2022,7,6,22,0,94,946,919,0,94,946,919,17.97,0.26,29.34,0,34.300000000000004
2022,7,6,22,10,93,942,898,0,93,942,898,18.07,0.26,31.310000000000002,0,34.2
2022,7,6,22,20,92,938,876,0,92,938,876,18.17,0.26,33.31,0,34.1
2022,7,6,22,30,91,933,852,0,91,933,852,18.28,0.26,35.33,0,34
2022,7,6,22,40,90,931,830,0,90,931,830,17.94,0.26,37.35,0,33.9
2022,7,6,22,50,88,925,804,0,88,925,804,17.94,0.26,39.39,0,33.9
2022,7,6,23,0,87,919,776,0,87,919,776,18.04,0.26,41.43,0,33.800000000000004
2022,7,6,23,10,86,912,748,0,86,912,748,18.25,0.26,43.47,0,33.6
2022,7,6,23,20,84,904,718,0,84,904,718,18.45,0.26,45.52,0,33.4
2022,7,6,23,30,83,896,687,0,83,896,687,18.66,0.26,47.57,0,33.2
2022,7,6,23,40,81,889,656,0,81,889,656,18.76,0.26,49.620000000000005,0,33
2022,7,6,23,50,79,879,624,0,79,879,624,18.97,0.26,51.67,0,32.800000000000004
2022,7,7,0,0,77,868,591,0,77,868,591,19.07,0.26,53.72,0,32.7
2022,7,7,0,10,75,856,557,0,75,856,557,19.400000000000002,0.26,55.76,0,32.4
2022,7,7,0,20,73,843,523,0,73,843,523,19.73,0.26,57.800000000000004,0,32.1
2022,7,7,0,30,71,829,488,0,71,829,488,19.95,0.26,59.83,0,31.900000000000002
2022,7,7,0,40,69,815,453,0,69,815,453,20.55,0.26,61.86,0,31.6
2022,7,7,0,50,66,798,418,0,66,798,418,20.900000000000002,0.26,63.88,0,31.3
2022,7,7,1,0,64,779,382,0,64,779,382,21.26,0.26,65.89,0,31
2022,7,7,1,10,61,757,346,0,61,757,346,21.75,0.26,67.89,0,30.6
2022,7,7,1,20,58,733,311,0,58,733,311,22.25,0.26,69.88,0,30.200000000000003
2022,7,7,1,30,55,709,276,0,55,709,276,22.89,0.26,71.86,0,29.700000000000003
2022,7,7,1,40,52,679,241,0,52,679,241,24.740000000000002,0.26,73.83,0,29.3
2022,7,7,1,50,48,644,207,0,48,644,207,25.47,0.26,75.78,0,28.8
2022,7,7,2,0,45,603,173,0,45,603,173,26.060000000000002,0.26,77.72,0,28.400000000000002
2022,7,7,2,10,40,555,140,0,40,555,140,26.98,0.26,79.64,0,27.8
